fixture	label	scope	baseline_gas	candidate_gas	gas_delta	baseline_net_bytes	candidate_net_bytes	storage_delta_bytes	cpu_delta	baseline_deposits_ugnot	candidate_deposits_ugnot	baseline_refunds_ugnot	candidate_refunds_ugnot	storage_delta_ugnot	gas_fee_delta_ugnot	net_delta_ugnot	storage_delta_gnot	gas_fee_delta_gnot	net_delta_gnot
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-283	execution-segment-repricing	10569841	10541397	-28444	-8621	-8621	0	-25173	0	0	862100	862100	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-284	execution-segment-repricing	10570328	10541884	-28444	-8621	-8621	0	-25173	0	0	862100	862100	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-285	execution-segment-repricing	10569841	10541397	-28444	-8621	-8621	0	-25173	0	0	862100	862100	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-286	execution-segment-repricing	10569354	10540910	-28444	-8621	-8621	0	-25173	0	0	862100	862100	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-287	execution-segment-repricing	10569354	10540910	-28444	-8621	-8621	0	-25173	0	0	862100	862100	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-288	execution-segment-repricing	10568867	10540423	-28444	-8621	-8621	0	-25173	0	0	862100	862100	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-289	execution-segment-repricing	10569354	10540910	-28444	-8621	-8621	0	-25173	0	0	862100	862100	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-290	execution-segment-repricing	10569841	10541397	-28444	-8621	-8621	0	-25173	0	0	862100	862100	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-291	execution-segment-repricing	10564505	10536061	-28444	-8621	-8621	0	-25173	0	0	862100	862100	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-292	execution-segment-repricing	10564992	10536548	-28444	-8621	-8621	0	-25173	0	0	862100	862100	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-293	execution-segment-repricing	10564505	10536061	-28444	-8621	-8621	0	-25173	0	0	862100	862100	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-294	execution-segment-repricing	10560723	10532279	-28444	-8621	-8621	0	-25173	0	0	862100	862100	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-295	execution-segment-repricing	10565572	10537128	-28444	-8621	-8621	0	-25173	0	0	862100	862100	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-296	execution-segment-repricing	10565572	10537128	-28444	-8621	-8621	0	-25173	0	0	862100	862100	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-297	execution-segment-repricing	10562764	10534320	-28444	-8621	-8621	0	-25173	0	0	862100	862100	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-298	execution-segment-repricing	10566059	10537615	-28444	-8621	-8621	0	-25173	0	0	862100	862100	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-299	execution-segment-repricing	10566546	10538102	-28444	-8621	-8621	0	-25173	0	0	862100	862100	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-300	execution-segment-repricing	10562277	10533833	-28444	-8621	-8621	0	-25173	0	0	862100	862100	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-301	execution-segment-repricing	10565572	10537128	-28444	-8621	-8621	0	-25173	0	0	862100	862100	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-302	execution-segment-repricing	10566059	10537615	-28444	-8621	-8621	0	-25173	0	0	862100	862100	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-303	execution-segment-repricing	10562764	10534320	-28444	-8621	-8621	0	-25173	0	0	862100	862100	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-304	execution-segment-repricing	10567033	10538589	-28444	-8621	-8621	0	-25173	0	0	862100	862100	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-305	execution-segment-repricing	10566546	10538102	-28444	-8621	-8621	0	-25173	0	0	862100	862100	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-306	execution-segment-repricing	10562764	10534320	-28444	-8621	-8621	0	-25173	0	0	862100	862100	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-307	execution-segment-repricing	10566059	10537615	-28444	-8621	-8621	0	-25173	0	0	862100	862100	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-308	execution-segment-repricing	10566059	10537615	-28444	-8621	-8621	0	-25173	0	0	862100	862100	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-309	execution-segment-repricing	10563251	10534807	-28444	-8621	-8621	0	-25173	0	0	862100	862100	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-310	execution-segment-repricing	10566546	10538102	-28444	-8621	-8621	0	-25173	0	0	862100	862100	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-311	execution-segment-repricing	10566059	10537615	-28444	-8621	-8621	0	-25173	0	0	862100	862100	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-312	execution-segment-repricing	10557428	10528984	-28444	-8621	-8621	0	-25173	0	0	862100	862100	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-313	execution-segment-repricing	10560236	10531792	-28444	-8621	-8621	0	-25173	0	0	862100	862100	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-314	execution-segment-repricing	10560723	10532279	-28444	-8621	-8621	0	-25173	0	0	862100	862100	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-315	execution-segment-repricing	10561210	10532766	-28444	-8621	-8621	0	-25173	0	0	862100	862100	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-316	execution-segment-repricing	10569841	10541397	-28444	-8621	-8621	0	-25173	0	0	862100	862100	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-317	execution-segment-repricing	10566546	10538102	-28444	-8621	-8621	0	-25173	0	0	862100	862100	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-318	execution-segment-repricing	10565572	10537128	-28444	-8621	-8621	0	-25173	0	0	862100	862100	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-319	execution-segment-repricing	10565572	10537128	-28444	-8621	-8621	0	-25173	0	0	862100	862100	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-320	execution-segment-repricing	10565085	10536641	-28444	-8621	-8621	0	-25173	0	0	862100	862100	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-321	execution-segment-repricing	10568867	10540423	-28444	-8621	-8621	0	-25173	0	0	862100	862100	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-322	execution-segment-repricing	10566059	10537615	-28444	-8621	-8621	0	-25173	0	0	862100	862100	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-323	execution-segment-repricing	10565572	10537128	-28444	-8621	-8621	0	-25173	0	0	862100	862100	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-324	execution-segment-repricing	10565572	10537128	-28444	-8621	-8621	0	-25173	0	0	862100	862100	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-325	execution-segment-repricing	10565085	10536641	-28444	-8621	-8621	0	-25173	0	0	862100	862100	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-326	execution-segment-repricing	10568867	10540423	-28444	-8621	-8621	0	-25173	0	0	862100	862100	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-327	execution-segment-repricing	10565572	10537128	-28444	-8621	-8621	0	-25173	0	0	862100	862100	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-328	execution-segment-repricing	10566059	10537615	-28444	-8621	-8621	0	-25173	0	0	862100	862100	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-329	execution-segment-repricing	10566546	10538102	-28444	-8621	-8621	0	-25173	0	0	862100	862100	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-330	execution-segment-repricing	10566059	10537615	-28444	-8621	-8621	0	-25173	0	0	862100	862100	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-331	execution-segment-repricing	10569841	10541397	-28444	-8621	-8621	0	-25173	0	0	862100	862100	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-332	execution-segment-repricing	10566059	10537615	-28444	-8621	-8621	0	-25173	0	0	862100	862100	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-333	execution-segment-repricing	10566059	10537615	-28444	-8621	-8621	0	-25173	0	0	862100	862100	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-334	execution-segment-repricing	10566546	10538102	-28444	-8621	-8621	0	-25173	0	0	862100	862100	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-335	execution-segment-repricing	10566546	10538102	-28444	-8621	-8621	0	-25173	0	0	862100	862100	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-336	execution-segment-repricing	10569841	10541397	-28444	-8621	-8621	0	-25173	0	0	862100	862100	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-337	execution-segment-repricing	10566059	10537615	-28444	-8621	-8621	0	-25173	0	0	862100	862100	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-338	execution-segment-repricing	10565572	10537128	-28444	-8621	-8621	0	-25173	0	0	862100	862100	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-339	execution-segment-repricing	10565584	10537140	-28444	-8618	-8618	0	-25173	0	0	861800	861800	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-340	execution-segment-repricing	10566086	10537642	-28444	-8618	-8618	0	-25173	0	0	861800	861800	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-341	execution-segment-repricing	10569883	10541439	-28444	-8618	-8618	0	-25173	0	0	861800	861800	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-342	execution-segment-repricing	10567090	10538646	-28444	-8618	-8618	0	-25173	0	0	861800	861800	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-343	execution-segment-repricing	10566606	10538162	-28444	-8621	-8621	0	-25173	0	0	862100	862100	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-344	execution-segment-repricing	10566606	10538162	-28444	-8621	-8621	0	-25173	0	0	862100	862100	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-345	execution-segment-repricing	10566119	10537675	-28444	-8621	-8621	0	-25173	0	0	862100	862100	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-346	execution-segment-repricing	10569414	10540970	-28444	-8621	-8621	0	-25173	0	0	862100	862100	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-347	execution-segment-repricing	10569414	10540970	-28444	-8621	-8621	0	-25173	0	0	862100	862100	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-348	execution-segment-repricing	10569414	10540970	-28444	-8621	-8621	0	-25173	0	0	862100	862100	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-349	execution-segment-repricing	10569901	10541457	-28444	-8621	-8621	0	-25173	0	0	862100	862100	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-350	execution-segment-repricing	10569414	10540970	-28444	-8621	-8621	0	-25173	0	0	862100	862100	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-351	execution-segment-repricing	10569901	10541457	-28444	-8621	-8621	0	-25173	0	0	862100	862100	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-352	execution-segment-repricing	10569414	10540970	-28444	-8621	-8621	0	-25173	0	0	862100	862100	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-353	execution-segment-repricing	10569414	10540970	-28444	-8621	-8621	0	-25173	0	0	862100	862100	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-354	execution-segment-repricing	10569901	10541457	-28444	-8621	-8621	0	-25173	0	0	862100	862100	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-355	execution-segment-repricing	10569414	10540970	-28444	-8621	-8621	0	-25173	0	0	862100	862100	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-356	execution-segment-repricing	10569901	10541457	-28444	-8621	-8621	0	-25173	0	0	862100	862100	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-357	execution-segment-repricing	10569414	10540970	-28444	-8621	-8621	0	-25173	0	0	862100	862100	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-358	execution-segment-repricing	10569414	10540970	-28444	-8621	-8621	0	-25173	0	0	862100	862100	0	-28.444	-28.444	0.000000	-0.000028	-0.000028
