fixture	label	scope	baseline_gas	candidate_gas	gas_delta	baseline_net_bytes	candidate_net_bytes	storage_delta_bytes	cpu_delta	baseline_deposits_ugnot	candidate_deposits_ugnot	baseline_refunds_ugnot	candidate_refunds_ugnot	storage_delta_ugnot	gas_fee_delta_ugnot	net_delta_ugnot	storage_delta_gnot	gas_fee_delta_gnot	net_delta_gnot
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-851	execution-segment-repricing	10542789	11384461	841672	-8620	-8620	0	860415	0	0	862000	862000	0	841.672	841.672	0.000000	+0.000842	+0.000842
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-852	execution-segment-repricing	10542302	11383974	841672	-8620	-8620	0	860415	0	0	862000	862000	0	841.672	841.672	0.000000	+0.000842	+0.000842
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-853	execution-segment-repricing	10542302	11383974	841672	-8620	-8620	0	860415	0	0	862000	862000	0	841.672	841.672	0.000000	+0.000842	+0.000842
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-854	execution-segment-repricing	10541815	11383487	841672	-8620	-8620	0	860415	0	0	862000	862000	0	841.672	841.672	0.000000	+0.000842	+0.000842
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-855	execution-segment-repricing	10542302	11383974	841672	-8620	-8620	0	860415	0	0	862000	862000	0	841.672	841.672	0.000000	+0.000842	+0.000842
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-856	execution-segment-repricing	10542302	11383974	841672	-8620	-8620	0	860415	0	0	862000	862000	0	841.672	841.672	0.000000	+0.000842	+0.000842
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-857	execution-segment-repricing	10539007	11380679	841672	-8620	-8620	0	860415	0	0	862000	862000	0	841.672	841.672	0.000000	+0.000842	+0.000842
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-858	execution-segment-repricing	10539494	11381166	841672	-8620	-8620	0	860415	0	0	862000	862000	0	841.672	841.672	0.000000	+0.000842	+0.000842
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-859	execution-segment-repricing	10539007	11380679	841672	-8620	-8620	0	860415	0	0	862000	862000	0	841.672	841.672	0.000000	+0.000842	+0.000842
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-860	execution-segment-repricing	10535712	11377384	841672	-8620	-8620	0	860415	0	0	862000	862000	0	841.672	841.672	0.000000	+0.000842	+0.000842
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-861	execution-segment-repricing	10538520	11380192	841672	-8620	-8620	0	860415	0	0	862000	862000	0	841.672	841.672	0.000000	+0.000842	+0.000842
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-862	execution-segment-repricing	10538520	11380192	841672	-8620	-8620	0	860415	0	0	862000	862000	0	841.672	841.672	0.000000	+0.000842	+0.000842
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-863	execution-segment-repricing	10535712	11377384	841672	-8620	-8620	0	860415	0	0	862000	862000	0	841.672	841.672	0.000000	+0.000842	+0.000842
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-864	execution-segment-repricing	10539007	11380679	841672	-8620	-8620	0	860415	0	0	862000	862000	0	841.672	841.672	0.000000	+0.000842	+0.000842
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-865	execution-segment-repricing	10539494	11381166	841672	-8620	-8620	0	860415	0	0	862000	862000	0	841.672	841.672	0.000000	+0.000842	+0.000842
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-866	execution-segment-repricing	10535225	11376897	841672	-8620	-8620	0	860415	0	0	862000	862000	0	841.672	841.672	0.000000	+0.000842	+0.000842
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-867	execution-segment-repricing	10538520	11380192	841672	-8620	-8620	0	860415	0	0	862000	862000	0	841.672	841.672	0.000000	+0.000842	+0.000842
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-868	execution-segment-repricing	10539007	11380679	841672	-8620	-8620	0	860415	0	0	862000	862000	0	841.672	841.672	0.000000	+0.000842	+0.000842
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-869	execution-segment-repricing	10535712	11377462	841750	-8620	-8600	20	860415	0	2000	862000	862000	2000	841.75	2841.75	+0.002000	+0.000842	+0.002842
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-870	execution-segment-repricing	10539981	11381773	841792	-8620	-8615	5	860415	0	500	862000	862000	500	841.792	1341.792	+0.000500	+0.000842	+0.001342
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-871	execution-segment-repricing	10539494	11381286	841792	-8620	-8620	0	860415	0	0	862000	862000	0	841.792	841.792	0.000000	+0.000842	+0.000842
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-872	execution-segment-repricing	10535712	11377504	841792	-8620	-8620	0	860415	0	0	862000	862000	0	841.792	841.792	0.000000	+0.000842	+0.000842
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-873	execution-segment-repricing	10539007	11380799	841792	-8620	-8620	0	860415	0	0	862000	862000	0	841.792	841.792	0.000000	+0.000842	+0.000842
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-874	execution-segment-repricing	10539007	11380799	841792	-8620	-8620	0	860415	0	0	862000	862000	0	841.792	841.792	0.000000	+0.000842	+0.000842
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-875	execution-segment-repricing	10536199	11377991	841792	-8620	-8620	0	860415	0	0	862000	862000	0	841.792	841.792	0.000000	+0.000842	+0.000842
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-876	execution-segment-repricing	10539981	11381773	841792	-8620	-8620	0	860415	0	0	862000	862000	0	841.792	841.792	0.000000	+0.000842	+0.000842
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-877	execution-segment-repricing	10539494	11381286	841792	-8620	-8620	0	860415	0	0	862000	862000	0	841.792	841.792	0.000000	+0.000842	+0.000842
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-878	execution-segment-repricing	10530863	11372655	841792	-8620	-8620	0	860415	0	0	862000	862000	0	841.792	841.792	0.000000	+0.000842	+0.000842
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-879	execution-segment-repricing	10533671	11375463	841792	-8620	-8620	0	860415	0	0	862000	862000	0	841.792	841.792	0.000000	+0.000842	+0.000842
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-880	execution-segment-repricing	10533671	11375463	841792	-8620	-8620	0	860415	0	0	862000	862000	0	841.792	841.792	0.000000	+0.000842	+0.000842
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-881	execution-segment-repricing	10533671	11375463	841792	-8620	-8620	0	860415	0	0	862000	862000	0	841.792	841.792	0.000000	+0.000842	+0.000842
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-882	execution-segment-repricing	10542302	11384094	841792	-8620	-8620	0	860415	0	0	862000	862000	0	841.792	841.792	0.000000	+0.000842	+0.000842
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-883	execution-segment-repricing	10539007	11380799	841792	-8620	-8620	0	860415	0	0	862000	862000	0	841.792	841.792	0.000000	+0.000842	+0.000842
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-884	execution-segment-repricing	10538033	11379825	841792	-8620	-8620	0	860415	0	0	862000	862000	0	841.792	841.792	0.000000	+0.000842	+0.000842
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-885	execution-segment-repricing	10539543	11381335	841792	-8620	-8620	0	860415	0	0	862000	862000	0	841.792	841.792	0.000000	+0.000842	+0.000842
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-886	execution-segment-repricing	10540079	11381871	841792	-8620	-8620	0	860415	0	0	862000	862000	0	841.792	841.792	0.000000	+0.000842	+0.000842
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-887	execution-segment-repricing	10544884	11386676	841792	-8620	-8620	0	860415	0	0	862000	862000	0	841.792	841.792	0.000000	+0.000842	+0.000842
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-888	execution-segment-repricing	10543099	11384891	841792	-8620	-8620	0	860415	0	0	862000	862000	0	841.792	841.792	0.000000	+0.000842	+0.000842
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-889	execution-segment-repricing	10543099	11384891	841792	-8620	-8620	0	860415	0	0	862000	862000	0	841.792	841.792	0.000000	+0.000842	+0.000842
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-890	execution-segment-repricing	10543099	11384891	841792	-8620	-8620	0	860415	0	0	862000	862000	0	841.792	841.792	0.000000	+0.000842	+0.000842
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-891	execution-segment-repricing	10542612	11384404	841792	-8620	-8620	0	860415	0	0	862000	862000	0	841.792	841.792	0.000000	+0.000842	+0.000842
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-892	execution-segment-repricing	10546394	11388186	841792	-8620	-8620	0	860415	0	0	862000	862000	0	841.792	841.792	0.000000	+0.000842	+0.000842
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-893	execution-segment-repricing	10542612	11384404	841792	-8620	-8620	0	860415	0	0	862000	862000	0	841.792	841.792	0.000000	+0.000842	+0.000842
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-894	execution-segment-repricing	10543099	11384891	841792	-8620	-8620	0	860415	0	0	862000	862000	0	841.792	841.792	0.000000	+0.000842	+0.000842
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-895	execution-segment-repricing	10543586	11385378	841792	-8620	-8620	0	860415	0	0	862000	862000	0	841.792	841.792	0.000000	+0.000842	+0.000842
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-896	execution-segment-repricing	10542612	11384404	841792	-8620	-8620	0	860415	0	0	862000	862000	0	841.792	841.792	0.000000	+0.000842	+0.000842
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-897	execution-segment-repricing	10545907	11387699	841792	-8620	-8620	0	860415	0	0	862000	862000	0	841.792	841.792	0.000000	+0.000842	+0.000842
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-898	execution-segment-repricing	10542125	11383917	841792	-8620	-8620	0	860415	0	0	862000	862000	0	841.792	841.792	0.000000	+0.000842	+0.000842
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-899	execution-segment-repricing	10542125	11383917	841792	-8620	-8620	0	860415	0	0	862000	862000	0	841.792	841.792	0.000000	+0.000842	+0.000842
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-900	execution-segment-repricing	10543099	11384891	841792	-8620	-8620	0	860415	0	0	862000	862000	0	841.792	841.792	0.000000	+0.000842	+0.000842
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-901	execution-segment-repricing	10543586	11385378	841792	-8620	-8620	0	860415	0	0	862000	862000	0	841.792	841.792	0.000000	+0.000842	+0.000842
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-902	execution-segment-repricing	10547368	11389160	841792	-8620	-8620	0	860415	0	0	862000	862000	0	841.792	841.792	0.000000	+0.000842	+0.000842
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-903	execution-segment-repricing	10543586	11385378	841792	-8620	-8620	0	860415	0	0	862000	862000	0	841.792	841.792	0.000000	+0.000842	+0.000842
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-904	execution-segment-repricing	10543099	11384891	841792	-8620	-8620	0	860415	0	0	862000	862000	0	841.792	841.792	0.000000	+0.000842	+0.000842
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-905	execution-segment-repricing	10543099	11384891	841792	-8620	-8620	0	860415	0	0	862000	862000	0	841.792	841.792	0.000000	+0.000842	+0.000842
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-906	execution-segment-repricing	10542612	11384404	841792	-8620	-8620	0	860415	0	0	862000	862000	0	841.792	841.792	0.000000	+0.000842	+0.000842
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-907	execution-segment-repricing	10546394	11388186	841792	-8620	-8620	0	860415	0	0	862000	862000	0	841.792	841.792	0.000000	+0.000842	+0.000842
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-908	execution-segment-repricing	10543586	11385378	841792	-8620	-8620	0	860415	0	0	862000	862000	0	841.792	841.792	0.000000	+0.000842	+0.000842
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-909	execution-segment-repricing	10543099	11384891	841792	-8620	-8620	0	860415	0	0	862000	862000	0	841.792	841.792	0.000000	+0.000842	+0.000842
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-910	execution-segment-repricing	10543586	11385378	841792	-8620	-8620	0	860415	0	0	862000	862000	0	841.792	841.792	0.000000	+0.000842	+0.000842
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-911	execution-segment-repricing	10543099	11384891	841792	-8620	-8620	0	860415	0	0	862000	862000	0	841.792	841.792	0.000000	+0.000842	+0.000842
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-912	execution-segment-repricing	10546394	11388186	841792	-8620	-8620	0	860415	0	0	862000	862000	0	841.792	841.792	0.000000	+0.000842	+0.000842
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-913	execution-segment-repricing	10546394	11388186	841792	-8620	-8620	0	860415	0	0	862000	862000	0	841.792	841.792	0.000000	+0.000842	+0.000842
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-914	execution-segment-repricing	10546394	11388186	841792	-8620	-8620	0	860415	0	0	862000	862000	0	841.792	841.792	0.000000	+0.000842	+0.000842
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-915	execution-segment-repricing	10546881	11388673	841792	-8620	-8620	0	860415	0	0	862000	862000	0	841.792	841.792	0.000000	+0.000842	+0.000842
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-916	execution-segment-repricing	10546394	11388186	841792	-8620	-8620	0	860415	0	0	862000	862000	0	841.792	841.792	0.000000	+0.000842	+0.000842
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-917	execution-segment-repricing	10546881	11388673	841792	-8620	-8620	0	860415	0	0	862000	862000	0	841.792	841.792	0.000000	+0.000842	+0.000842
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-918	execution-segment-repricing	10546394	11388186	841792	-8620	-8620	0	860415	0	0	862000	862000	0	841.792	841.792	0.000000	+0.000842	+0.000842
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-919	execution-segment-repricing	10546394	11388186	841792	-8620	-8620	0	860415	0	0	862000	862000	0	841.792	841.792	0.000000	+0.000842	+0.000842
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-920	execution-segment-repricing	10546881	11388673	841792	-8620	-8620	0	860415	0	0	862000	862000	0	841.792	841.792	0.000000	+0.000842	+0.000842
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-921	execution-segment-repricing	10546881	11388673	841792	-8620	-8620	0	860415	0	0	862000	862000	0	841.792	841.792	0.000000	+0.000842	+0.000842
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-922	execution-segment-repricing	10546881	11388673	841792	-8620	-8620	0	860415	0	0	862000	862000	0	841.792	841.792	0.000000	+0.000842	+0.000842
